2026-04-01 18:30:05,22009,180,2026-04-01T18:45:00+08:00,14,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,180A,2026-04-01T18:40:00+08:00,9,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,180A,2026-04-01T19:05:00+08:00,34,SEA,WAB,BD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,181,2026-04-01T18:36:00+08:00,5,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,181,2026-04-01T18:44:00+08:00,13,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,181,2026-04-01T18:52:00+08:00,21,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,187,2026-04-01T18:32:00+08:00,1,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,187,2026-04-01T18:41:00+08:00,10,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,187,2026-04-01T18:50:00+08:00,19,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,192,2026-04-01T18:40:00+08:00,9,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,192,2026-04-01T18:50:00+08:00,19,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,192,2026-04-01T19:00:00+08:00,29,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,193,2026-04-01T18:35:00+08:00,4,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,193,2026-04-01T18:44:00+08:00,13,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,193,2026-04-01T18:54:00+08:00,23,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,194,2026-04-01T18:30:00+08:00,0,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,194,2026-04-01T18:44:00+08:00,13,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,194,2026-04-01T18:58:00+08:00,27,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,198,2026-04-01T18:31:00+08:00,0,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,198,2026-04-01T18:39:00+08:00,8,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,198,2026-04-01T18:47:00+08:00,16,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,198A,2026-04-01T18:36:00+08:00,5,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,198A,2026-04-01T18:43:00+08:00,12,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,198A,2026-04-01T18:51:00+08:00,20,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,199,2026-04-01T18:30:00+08:00,0,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,199,2026-04-01T18:39:00+08:00,8,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,199,2026-04-01T18:48:00+08:00,17,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,240,2026-04-01T18:42:00+08:00,11,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,240,2026-04-01T18:49:00+08:00,18,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,240,2026-04-01T18:57:00+08:00,26,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,241,2026-04-01T18:32:00+08:00,1,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,241,2026-04-01T18:40:00+08:00,9,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,241,2026-04-01T18:44:00+08:00,13,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,242,2026-04-01T18:36:00+08:00,5,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,242,2026-04-01T18:42:00+08:00,11,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,242,2026-04-01T18:48:00+08:00,17,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,243G,2026-04-01T18:29:00+08:00,-1,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,ARRIVING_OR_PASSED
2026-04-01 18:30:05,22009,243G,2026-04-01T18:33:00+08:00,2,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,243G,2026-04-01T18:37:00+08:00,6,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,243W,2026-04-01T18:31:00+08:00,0,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,243W,2026-04-01T18:35:00+08:00,4,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,243W,2026-04-01T18:39:00+08:00,8,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,246,2026-04-01T18:39:00+08:00,8,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,246,2026-04-01T18:55:00+08:00,24,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,246,2026-04-01T19:11:00+08:00,40,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,249,2026-04-01T18:31:00+08:00,0,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,249,2026-04-01T18:40:00+08:00,9,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,249,2026-04-01T18:50:00+08:00,19,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,251,2026-04-01T18:39:00+08:00,8,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,251,2026-04-01T18:49:00+08:00,18,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,251,2026-04-01T18:59:00+08:00,28,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,252,2026-04-01T18:36:00+08:00,5,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,252,2026-04-01T18:47:00+08:00,16,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,252,2026-04-01T18:58:00+08:00,27,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,30,2026-04-01T18:37:00+08:00,6,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:05,22009,30,2026-04-01T18:47:00+08:00,16,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,30,2026-04-01T18:57:00+08:00,26,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,79,2026-04-01T18:29:44+08:00,0,SEA,WAB,DD,1,1.3400511666666666,103.70482566666666,1,TRACKED,NORMAL
2026-04-01 18:30:05,22009,79,2026-04-01T18:47:21+08:00,17,SEA,WAB,DD,1,1.3315586666666666,103.72098483333333,1,TRACKED,LONG_WAIT
2026-04-01 18:30:05,22009,79,2026-04-01T18:56:48+08:00,26,SEA,WAB,DD,1,1.3152821666666668,103.719641,1,TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,154,2026-04-01T18:32:00+08:00,1,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,154,2026-04-01T18:43:00+08:00,12,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,154,2026-04-01T18:53:00+08:00,22,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,157,2026-04-01T18:30:00+08:00,0,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,157,2026-04-01T18:42:00+08:00,11,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,157,2026-04-01T18:54:00+08:00,23,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,172,2026-04-01T18:31:00+08:00,0,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,172,2026-04-01T18:40:00+08:00,9,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,172,2026-04-01T18:50:00+08:00,19,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,174,2026-04-01T18:31:00+08:00,0,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,174,2026-04-01T18:44:00+08:00,13,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,174,2026-04-01T19:02:00+08:00,31,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,178,2026-04-01T18:36:00+08:00,5,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,178,2026-04-01T18:50:00+08:00,19,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,178,2026-04-01T18:59:00+08:00,28,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,179,2026-04-01T18:30:00+08:00,0,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,179,2026-04-01T18:37:00+08:00,6,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,179,2026-04-01T18:40:00+08:00,9,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,180,2026-04-01T18:35:00+08:00,4,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,180,2026-04-01T18:45:00+08:00,14,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,180,2026-04-01T18:52:00+08:00,21,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,180A,2026-04-01T18:40:00+08:00,9,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,180A,2026-04-01T19:05:00+08:00,34,SEA,WAB,BD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,181,2026-04-01T18:36:00+08:00,5,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,181,2026-04-01T18:44:00+08:00,13,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,181,2026-04-01T18:52:00+08:00,21,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,187,2026-04-01T18:32:00+08:00,1,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,187,2026-04-01T18:41:00+08:00,10,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,187,2026-04-01T18:50:00+08:00,19,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,192,2026-04-01T18:40:00+08:00,9,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,192,2026-04-01T18:50:00+08:00,19,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,192,2026-04-01T19:00:00+08:00,29,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,193,2026-04-01T18:35:00+08:00,4,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,193,2026-04-01T18:44:00+08:00,13,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,193,2026-04-01T18:54:00+08:00,23,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,194,2026-04-01T18:30:00+08:00,0,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,194,2026-04-01T18:44:00+08:00,13,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,194,2026-04-01T18:58:00+08:00,27,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,198,2026-04-01T18:31:00+08:00,0,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,198,2026-04-01T18:39:00+08:00,8,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,198,2026-04-01T18:47:00+08:00,16,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,198A,2026-04-01T18:36:00+08:00,5,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,198A,2026-04-01T18:43:00+08:00,12,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,198A,2026-04-01T18:51:00+08:00,20,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,199,2026-04-01T18:30:00+08:00,0,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,199,2026-04-01T18:39:00+08:00,8,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,199,2026-04-01T18:48:00+08:00,17,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,240,2026-04-01T18:42:00+08:00,11,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,240,2026-04-01T18:49:00+08:00,18,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,240,2026-04-01T18:57:00+08:00,26,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,241,2026-04-01T18:32:00+08:00,1,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,241,2026-04-01T18:36:00+08:00,5,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,241,2026-04-01T18:40:00+08:00,9,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,242,2026-04-01T18:36:00+08:00,5,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,242,2026-04-01T18:42:00+08:00,11,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,242,2026-04-01T18:48:00+08:00,17,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,243G,2026-04-01T18:33:00+08:00,2,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,243G,2026-04-01T18:37:00+08:00,6,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,243G,2026-04-01T18:41:00+08:00,10,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,243W,2026-04-01T18:31:00+08:00,0,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,243W,2026-04-01T18:35:00+08:00,4,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,243W,2026-04-01T18:39:00+08:00,8,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,246,2026-04-01T18:39:00+08:00,8,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,246,2026-04-01T18:55:00+08:00,24,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,246,2026-04-01T19:11:00+08:00,40,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,249,2026-04-01T18:31:00+08:00,0,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,249,2026-04-01T18:40:00+08:00,9,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,249,2026-04-01T18:50:00+08:00,19,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,251,2026-04-01T18:39:00+08:00,8,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,251,2026-04-01T18:49:00+08:00,18,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,251,2026-04-01T18:59:00+08:00,28,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,252,2026-04-01T18:36:00+08:00,5,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,252,2026-04-01T18:47:00+08:00,16,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,252,2026-04-01T18:58:00+08:00,27,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,30,2026-04-01T18:37:00+08:00,6,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:15,22009,30,2026-04-01T18:47:00+08:00,16,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,30,2026-04-01T18:57:00+08:00,26,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,79,2026-04-01T18:30:19+08:00,0,SEA,WAB,DD,1,1.3400761666666667,103.70491716666666,1,TRACKED,NORMAL
2026-04-01 18:30:15,22009,79,2026-04-01T18:46:35+08:00,16,SEA,WAB,DD,1,1.3309108333333333,103.71869616666666,1,TRACKED,LONG_WAIT
2026-04-01 18:30:15,22009,79,2026-04-01T18:56:48+08:00,26,SEA,WAB,DD,1,1.3154103333333333,103.71967033333334,1,TRACKED,LONG_WAIT
2026-04-01 18:30:26,22009,154,2026-04-01T18:32:00+08:00,1,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,154,2026-04-01T18:43:00+08:00,12,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,154,2026-04-01T18:53:00+08:00,22,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:26,22009,157,2026-04-01T18:30:00+08:00,0,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,157,2026-04-01T18:42:00+08:00,11,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,157,2026-04-01T18:54:00+08:00,23,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:26,22009,172,2026-04-01T18:31:00+08:00,0,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,172,2026-04-01T18:40:00+08:00,9,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,172,2026-04-01T18:50:00+08:00,19,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:26,22009,174,2026-04-01T18:31:00+08:00,0,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,174,2026-04-01T18:44:00+08:00,13,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,174,2026-04-01T19:02:00+08:00,31,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:26,22009,178,2026-04-01T18:36:00+08:00,5,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,178,2026-04-01T18:50:00+08:00,19,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:26,22009,178,2026-04-01T18:59:00+08:00,28,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:26,22009,179,2026-04-01T18:30:00+08:00,0,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,179,2026-04-01T18:37:00+08:00,6,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,179,2026-04-01T18:40:00+08:00,9,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,180,2026-04-01T18:35:00+08:00,4,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,180,2026-04-01T18:45:00+08:00,14,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,180,2026-04-01T18:52:00+08:00,21,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:26,22009,180A,2026-04-01T18:40:00+08:00,9,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,180A,2026-04-01T19:05:00+08:00,34,SEA,WAB,BD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:26,22009,181,2026-04-01T18:36:00+08:00,5,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,181,2026-04-01T18:44:00+08:00,13,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,181,2026-04-01T18:52:00+08:00,21,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:26,22009,187,2026-04-01T18:32:00+08:00,1,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,187,2026-04-01T18:41:00+08:00,10,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,187,2026-04-01T18:50:00+08:00,19,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:26,22009,192,2026-04-01T18:40:00+08:00,9,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,192,2026-04-01T18:50:00+08:00,19,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:26,22009,192,2026-04-01T19:00:00+08:00,29,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:26,22009,193,2026-04-01T18:35:00+08:00,4,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,193,2026-04-01T18:44:00+08:00,13,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,193,2026-04-01T18:54:00+08:00,23,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:26,22009,194,2026-04-01T18:30:00+08:00,0,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,194,2026-04-01T18:44:00+08:00,13,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,194,2026-04-01T18:58:00+08:00,27,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,LONG_WAIT
2026-04-01 18:30:26,22009,198,2026-04-01T18:31:00+08:00,0,SEA,WAB,SD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
2026-04-01 18:30:26,22009,198,2026-04-01T18:39:00+08:00,8,SEA,WAB,DD,1,0.0,0.0,0,NOT_TRACKED,NORMAL
